From https://github.com/nikcheerla/scaling
   d65b3a0..d395459  master     -> origin/master
Updating d65b3a0..d395459
Fast-forward
 105500-1/joblog.log                  | 51 ++++++++++++++++++++++++++++++++++++
 experiments/train_perceptual_loss.py |  7 +++--
 logger.py                            |  1 +
 3 files changed, 57 insertions(+), 2 deletions(-)
 create mode 100644 105500-1/joblog.log
Logging to environment train_convergence
Train files count: 3649462
Val files count: 391967
/workspace/scaling/logger.py:4: UserWarning: 
This call to matplotlib.use() has no effect because the backend has already
been chosen; matplotlib.use() must be called *before* pylab, matplotlib.pyplot,
or matplotlib.backends is imported for the first time.

The backend was *originally* set to 'TkAgg' by the following code:
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/runpy.py", line 193, in _run_module_as_main
    "__main__", mod_spec)
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/runpy.py", line 85, in _run_code
    exec(code, run_globals)
  File "/workspace/scaling/experiments/train_perceptual_loss.py", line 12, in <module>
    from models import TrainableModel, DataParallelModel
  File "/workspace/scaling/models.py", line 9, in <module>
    import matplotlib.pyplot as plt
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/site-packages/matplotlib/pyplot.py", line 71, in <module>
    from matplotlib.backends import pylab_setup
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/site-packages/matplotlib/backends/__init__.py", line 16, in <module>
    line for line in traceback.format_stack()


  mpl.use('Agg')
/workspace/scaling/datasets.py:4: UserWarning: 
This call to matplotlib.use() has no effect because the backend has already
been chosen; matplotlib.use() must be called *before* pylab, matplotlib.pyplot,
or matplotlib.backends is imported for the first time.

The backend was *originally* set to 'TkAgg' by the following code:
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/runpy.py", line 193, in _run_module_as_main
    "__main__", mod_spec)
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/runpy.py", line 85, in _run_code
    exec(code, run_globals)
  File "/workspace/scaling/experiments/train_perceptual_loss.py", line 12, in <module>
    from models import TrainableModel, DataParallelModel
  File "/workspace/scaling/models.py", line 9, in <module>
    import matplotlib.pyplot as plt
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/site-packages/matplotlib/pyplot.py", line 71, in <module>
    from matplotlib.backends import pylab_setup
  File "/opt/conda/envs/pytorch-py3.6/lib/python3.6/site-packages/matplotlib/backends/__init__.py", line 16, in <module>
    line for line in traceback.format_stack()


  mpl.use('Agg')
(train) epoch: 0, loss: 0.2163,  ... 135.39 sec
(train) epoch: 0, loss: 0.1833,  ... 21.33 sec
(train) epoch: 0, loss: 0.1236,  ... 21.27 sec
(train) epoch: 0, loss: 0.0688,  ... 21.42 sec
(train) epoch: 0, loss: 0.0547,  ... 20.99 sec
(train) epoch: 0, loss: 0.0516,  ... 21.38 sec
(train) epoch: 0, loss: 0.0499,  ... 21.41 sec
(train) epoch: 0, loss: 0.0482,  ... 21.15 sec
(train) epoch: 0, loss: 0.0467, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 28.74 sec
(train) epoch: 0, loss: 0.0452, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.59 sec
(train) epoch: 0, loss: 0.0438, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.32 sec
(train) epoch: 0, loss: 0.0428, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.27 sec
(train) epoch: 0, loss: 0.0417, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.41 sec
(train) epoch: 0, loss: 0.0407, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.42 sec
(train) epoch: 0, loss: 0.0411, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.16 sec
(train) epoch: 0, loss: 0.0398, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390,  ... 21.46 sec
Saving model to /result/model.pth
(train) epoch: 1, loss: 0.0396, train_mse_loss: 0.0996, train_perceptual_loss: 0.2390, val_mse_loss: 0.0427, val_perceptual_loss: 0.1020,  ... 23.62 sec
(train) epoch: 7, loss: 0.0274, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0283, val_perceptual_loss: 0.0963,  ... 21.55 sec
(train) epoch: 7, loss: 0.0274, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0283, val_perceptual_loss: 0.0963,  ... 21.46 sec
Saving model to /result/model.pth
(train) epoch: 8, loss: 0.0273, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 23.70 sec
(train) epoch: 8, loss: 0.0273, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.93 sec
(train) epoch: 8, loss: 0.0274, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.46 sec
(train) epoch: 8, loss: 0.0279, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.89 sec
(train) epoch: 8, loss: 0.0270, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.67 sec
(train) epoch: 8, loss: 0.0272, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.59 sec
(train) epoch: 8, loss: 0.0274, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.68 sec
(train) epoch: 8, loss: 0.0279, train_mse_loss: 0.0286, train_perceptual_loss: 0.0873, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.81 sec
(train) epoch: 8, loss: 0.0270, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.42 sec
(train) epoch: 8, loss: 0.0272, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.56 sec
(train) epoch: 8, loss: 0.0270, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.52 sec
(train) epoch: 8, loss: 0.0269, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.54 sec
(train) epoch: 8, loss: 0.0264, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.30 sec
(train) epoch: 8, loss: 0.0270, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.65 sec
(train) epoch: 8, loss: 0.0263, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.62 sec
(train) epoch: 8, loss: 0.0261, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0275, val_perceptual_loss: 0.0825,  ... 21.45 sec
Saving model to /result/model.pth
(train) epoch: 9, loss: 0.0272, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 24.19 sec
(train) epoch: 9, loss: 0.0265, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.87 sec
(train) epoch: 9, loss: 0.0268, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.51 sec
(train) epoch: 9, loss: 0.0271, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.82 sec
(train) epoch: 9, loss: 0.0263, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.80 sec
(train) epoch: 9, loss: 0.0264, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.70 sec
(train) epoch: 9, loss: 0.0270, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.83 sec
(train) epoch: 9, loss: 0.0267, train_mse_loss: 0.0274, train_perceptual_loss: 0.0801, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.82 sec
(train) epoch: 9, loss: 0.0266, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.51 sec
(train) epoch: 9, loss: 0.0265, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.70 sec
(train) epoch: 9, loss: 0.0265, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.82 sec
(train) epoch: 9, loss: 0.0264, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.38 sec
(train) epoch: 9, loss: 0.0262, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.83 sec
(train) epoch: 9, loss: 0.0261, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.68 sec
(train) epoch: 9, loss: 0.0257, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.53 sec
(train) epoch: 9, loss: 0.0256, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0267, val_perceptual_loss: 0.0791,  ... 21.68 sec
Saving model to /result/model.pth
(train) epoch: 10, loss: 0.0257, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 24.88 sec
(train) epoch: 10, loss: 0.0262, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.77 sec
(train) epoch: 10, loss: 0.0263, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.71 sec
(train) epoch: 10, loss: 0.0264, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.84 sec
(train) epoch: 10, loss: 0.0254, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.52 sec
(train) epoch: 10, loss: 0.0263, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.35 sec
(train) epoch: 10, loss: 0.0259, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.82 sec
(train) epoch: 10, loss: 0.0258, train_mse_loss: 0.0268, train_perceptual_loss: 0.0816, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.63 sec
(train) epoch: 10, loss: 0.0263, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.57 sec
(train) epoch: 10, loss: 0.0257, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.70 sec
(train) epoch: 10, loss: 0.0262, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.70 sec
(train) epoch: 10, loss: 0.0252, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.52 sec
(train) epoch: 10, loss: 0.0254, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.70 sec
(train) epoch: 10, loss: 0.0259, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.65 sec
(train) epoch: 10, loss: 0.0256, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.50 sec
(train) epoch: 10, loss: 0.0257, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0262, val_perceptual_loss: 0.0812,  ... 21.75 sec
Saving model to /result/model.pth
(train) epoch: 11, loss: 0.0250, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 23.88 sec
(train) epoch: 11, loss: 0.0258, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.80 sec
(train) epoch: 11, loss: 0.0248, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 22.01 sec
(train) epoch: 11, loss: 0.0257, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.78 sec
(train) epoch: 11, loss: 0.0259, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.54 sec
(train) epoch: 11, loss: 0.0261, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.85 sec
(train) epoch: 11, loss: 0.0258, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.65 sec
(train) epoch: 11, loss: 0.0257, train_mse_loss: 0.0260, train_perceptual_loss: 0.0800, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.56 sec
(train) epoch: 11, loss: 0.0247, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.69 sec
(train) epoch: 11, loss: 0.0247, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.75 sec
(train) epoch: 11, loss: 0.0249, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.47 sec
(train) epoch: 11, loss: 0.0248, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.32 sec
(train) epoch: 11, loss: 0.0250, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.68 sec
(train) epoch: 11, loss: 0.0254, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.66 sec
(train) epoch: 11, loss: 0.0251, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.56 sec
(train) epoch: 11, loss: 0.0247, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0257, val_perceptual_loss: 0.0806,  ... 21.72 sec
Saving model to /result/model.pth
(train) epoch: 12, loss: 0.0252, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 23.95 sec
(train) epoch: 12, loss: 0.0253, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.74 sec
(train) epoch: 12, loss: 0.0254, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.72 sec
(train) epoch: 12, loss: 0.0245, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.86 sec
(train) epoch: 12, loss: 0.0252, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.45 sec
(train) epoch: 12, loss: 0.0250, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.66 sec
(train) epoch: 12, loss: 0.0252, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.79 sec
(train) epoch: 12, loss: 0.0250, train_mse_loss: 0.0256, train_perceptual_loss: 0.0811, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.58 sec
(train) epoch: 12, loss: 0.0268, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.73 sec
(train) epoch: 12, loss: 0.0254, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.70 sec
(train) epoch: 12, loss: 0.0256, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.33 sec
(train) epoch: 12, loss: 0.0248, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.75 sec
(train) epoch: 12, loss: 0.0249, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.73 sec
(train) epoch: 12, loss: 0.0246, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.40 sec
(train) epoch: 12, loss: 0.0248, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.80 sec
(train) epoch: 12, loss: 0.0249, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0249, val_perceptual_loss: 0.0788,  ... 21.66 sec
Saving model to /result/model.pth
(train) epoch: 13, loss: 0.0252, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 23.74 sec
(train) epoch: 13, loss: 0.0255, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.81 sec
(train) epoch: 13, loss: 0.0253, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.94 sec
(train) epoch: 13, loss: 0.0243, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.69 sec
(train) epoch: 13, loss: 0.0247, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.42 sec
(train) epoch: 13, loss: 0.0251, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.97 sec
(train) epoch: 13, loss: 0.0245, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.85 sec
(train) epoch: 13, loss: 0.0250, train_mse_loss: 0.0251, train_perceptual_loss: 0.0802, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.62 sec
(train) epoch: 13, loss: 0.0246, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.83 sec
(train) epoch: 13, loss: 0.0248, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.72 sec
(train) epoch: 13, loss: 0.0243, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.52 sec
(train) epoch: 13, loss: 0.0245, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.80 sec
(train) epoch: 13, loss: 0.0240, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.80 sec
(train) epoch: 13, loss: 0.0242, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.58 sec
(train) epoch: 13, loss: 0.0240, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.62 sec
(train) epoch: 13, loss: 0.0240, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0252, val_perceptual_loss: 0.0781,  ... 21.75 sec
Saving model to /result/model.pth
(train) epoch: 14, loss: 0.0246, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 25.10 sec
(train) epoch: 14, loss: 0.0244, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.75 sec
(train) epoch: 14, loss: 0.0245, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.93 sec
(train) epoch: 14, loss: 0.0239, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.62 sec
(train) epoch: 14, loss: 0.0243, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.84 sec
(train) epoch: 14, loss: 0.0239, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.78 sec
(train) epoch: 14, loss: 0.0242, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.48 sec
(train) epoch: 14, loss: 0.0242, train_mse_loss: 0.0249, train_perceptual_loss: 0.0793, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.84 sec
(train) epoch: 14, loss: 0.0242, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.69 sec
(train) epoch: 14, loss: 0.0237, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.56 sec
(train) epoch: 14, loss: 0.0237, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.58 sec
(train) epoch: 14, loss: 0.0241, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.83 sec
(train) epoch: 14, loss: 0.0234, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.76 sec
(train) epoch: 14, loss: 0.0237, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.52 sec
(train) epoch: 14, loss: 0.0243, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.74 sec
(train) epoch: 14, loss: 0.0241, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0243, val_perceptual_loss: 0.0773,  ... 21.73 sec
Saving model to /result/model.pth
(train) epoch: 15, loss: 0.0253, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 23.88 sec
(train) epoch: 15, loss: 0.0250, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.72 sec
(train) epoch: 15, loss: 0.0242, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.79 sec
(train) epoch: 15, loss: 0.0241, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.68 sec
(train) epoch: 15, loss: 0.0236, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.79 sec
(train) epoch: 15, loss: 0.0241, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.94 sec
(train) epoch: 15, loss: 0.0236, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.60 sec
(train) epoch: 15, loss: 0.0243, train_mse_loss: 0.0243, train_perceptual_loss: 0.0797, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 22.04 sec
(train) epoch: 15, loss: 0.0235, train_mse_loss: 0.0243, train_perceptual_loss: 0.0791, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.78 sec
(train) epoch: 15, loss: 0.0243, train_mse_loss: 0.0243, train_perceptual_loss: 0.0791, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.60 sec
(train) epoch: 15, loss: 0.0246, train_mse_loss: 0.0243, train_perceptual_loss: 0.0791, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.89 sec
(train) epoch: 15, loss: 0.0236, train_mse_loss: 0.0243, train_perceptual_loss: 0.0791, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.81 sec
(train) epoch: 15, loss: 0.0239, train_mse_loss: 0.0243, train_perceptual_loss: 0.0791, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.53 sec
(train) epoch: 15, loss: 0.0239, train_mse_loss: 0.0243, train_perceptual_loss: 0.0791, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.81 sec
(train) epoch: 15, loss: 0.0237, train_mse_loss: 0.0243, train_perceptual_loss: 0.0791, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.73 sec
(train) epoch: 15, loss: 0.0238, train_mse_loss: 0.0243, train_perceptual_loss: 0.0791, val_mse_loss: 0.0239, val_perceptual_loss: 0.0764,  ... 21.41 sec
Saving model to /result/model.pth
(train) epoch: 16, loss: 0.0238, train_mse_loss: 0.0243, train_perceptual_loss: 0.0791, val_mse_loss: 0.0239, val_perceptual_loss: 0.0765,  ... 24.04 sec
